# Ecoflex30 planar material testing.
# Length = 11mm
# Max strain: 100%
# Strain rate = 5%/s
# Time (s)  Length (mm)     Force (N)       Resistance (Ohm)
00:00:34.58	14.094362E+0	3.204193E+0	-5.068301E+9
00:00:34.75	14.189129E+0	3.285766E+0	-6.302702E+9
00:00:34.92	14.286529E+0	3.362512E+0	-4.516661E+9
00:00:35.09	14.364185E+0	3.438293E+0	-5.471532E+9
00:00:35.26	14.457636E+0	3.512626E+0	-4.683722E+9
00:00:35.42	14.572147E+0	3.585510E+0	-4.491316E+9
00:00:35.59	14.673495E+0	3.664187E+0	-11.523431E+9
00:00:35.76	14.805116E+0	3.739968E+0	-4.368938E+9
00:00:35.93	14.856448E+0	3.809474E+0	-5.326305E+9
00:00:36.09	14.951216E+0	3.879946E+0	-5.974160E+9
00:00:36.26	15.065726E+0	3.951865E+0	-3.424173E+9
00:00:36.43	15.134169E+0	4.021854E+0	-5.166213E+9
00:00:36.60	15.267106E+0	4.092325E+0	-5.373856E+9
00:00:36.77	15.326336E+0	4.161831E+0	-5.446877E+9
00:00:36.93	15.442162E+0	4.229407E+0	-5.210916E+9
00:00:37.10	15.504024E+0	4.296982E+0	-5.338143E+9
00:00:37.27	15.608005E+0	4.362144E+0	-5.100534E+9
00:00:37.44	15.698824E+0	4.428271E+0	-5.211067E+9
00:00:37.61	15.794907E+0	4.489089E+0	-4.692731E+9
00:00:37.78	15.875196E+0	4.551355E+0	-8.419409E+9
00:00:37.94	15.942323E+0	4.613621E+0	-4.100982E+9
00:00:38.11	16.039722E+0	4.671542E+0	-5.691700E+9
00:00:38.28	16.126592E+0	4.732360E+0	-4.873317E+9
00:00:38.45	16.229257E+0	4.789799E+0	-4.157696E+9
00:00:38.62	16.318759E+0	4.849651E+0	-6.820699E+9
00:00:38.78	16.406945E+0	4.907573E+0	-4.314219E+9
00:00:38.95	16.538566E+0	4.967426E+0	-5.638411E+9
00:00:39.12	16.625436E+0	5.025347E+0	-5.133163E+9
00:00:39.29	16.705725E+0	5.079890E+0	-4.361090E+9
00:00:39.46	16.814971E+0	5.136847E+0	-6.205136E+9
00:00:39.62	16.900525E+0	5.194286E+0	-4.738979E+9
00:00:39.79	16.995292E+0	5.249794E+0	-5.459268E+9
00:00:39.96	17.057154E+0	5.306268E+0	-5.089712E+9
00:00:40.13	17.171664E+0	5.358397E+0	-4.260701E+9
00:00:40.29	17.265115E+0	5.415354E+0	-6.489642E+9
00:00:40.46	17.348036E+0	5.468448E+0	-4.913069E+9
00:00:40.63	17.448068E+0	5.523474E+0	-4.984366E+9
00:00:40.80	17.555998E+0	5.578982E+0	-4.974022E+9
00:00:40.97	17.624441E+0	5.632077E+0	-4.943415E+9
00:00:41.14	17.725789E+0	5.687586E+0	-5.815398E+9
00:00:41.31	17.799497E+0	5.739715E+0	-4.253233E+9
00:00:41.48	17.890315E+0	5.789914E+0	-6.596293E+9
00:00:41.64	17.956126E+0	5.842526E+0	-5.025920E+9
00:00:41.81	18.074585E+0	5.892725E+0	-5.572986E+9
00:00:41.98	18.182514E+0	5.947268E+0	-4.903130E+9
00:00:42.15	18.289127E+0	5.996502E+0	-4.353206E+9
00:00:42.32	18.383895E+0	6.050562E+0	-4.594307E+9
00:00:42.49	18.472081E+0	6.103174E+0	-3.550483E+9
00:00:42.66	18.573429E+0	6.154821E+0	-7.040165E+9
00:00:42.82	18.658983E+0	6.207433E+0	-3.779028E+9
00:00:42.99	18.764280E+0	6.261011E+0	-5.036476E+9
00:00:43.16	18.843252E+0	6.313623E+0	-6.706568E+9
00:00:43.33	18.940652E+0	6.364787E+0	-4.711108E+9
00:00:43.50	19.018308E+0	6.415951E+0	-6.189239E+9
00:00:43.66	19.113076E+0	6.468564E+0	-6.651105E+9
00:00:43.83	19.202578E+0	6.518762E+0	-6.018924E+9
00:00:44.00	19.297345E+0	6.572823E+0	-5.047087E+9
00:00:44.17	19.407907E+0	6.625435E+0	-3.933441E+9
00:00:44.33	19.478982E+0	6.676117E+0	-5.829454E+9
00:00:44.50	19.576382E+0	6.727763E+0	-6.319252E+9
00:00:44.67	19.673781E+0	6.777962E+0	-4.767107E+9
00:00:44.84	19.772497E+0	6.831540E+0	-5.944795E+9
00:00:45.01	19.846205E+0	6.884635E+0	-5.349922E+9
00:00:45.18	19.960715E+0	6.929041E+0	-6.524820E+9
00:00:45.34	20.051534E+0	6.983584E+0	-4.508127E+9
00:00:45.51	20.150250E+0	7.034749E+0	-4.984308E+9
00:00:45.68	20.229223E+0	7.086878E+0	-6.820781E+9
00:00:45.85	20.341100E+0	7.138042E+0	-3.882729E+9
00:00:46.02	20.408227E+0	7.187759E+0	-5.915441E+9
00:00:46.18	20.518789E+0	7.240854E+0	-5.211051E+9
00:00:46.35	20.625402E+0	7.292018E+0	-4.080181E+9
00:00:46.52	20.713588E+0	7.341251E+0	-6.524868E+9
00:00:46.69	20.810988E+0	7.392898E+0	-5.144154E+9
00:00:46.86	20.892593E+0	7.442614E+0	-6.688003E+9
00:00:47.02	20.993941E+0	7.495709E+0	-4.923088E+9
00:00:47.19	21.097922E+0	7.543977E+0	-4.401018E+9
00:00:47.36	21.172946E+0	7.596107E+0	-6.763206E+9
00:00:47.53	21.278243E+0	7.645823E+0	-4.963887E+9
00:00:47.70	21.363796E+0	7.689264E+0	-5.222353E+9
00:00:47.86	21.461196E+0	7.738015E+0	-6.019117E+9
00:00:48.03	21.549382E+0	7.780009E+0	-4.466289E+9
00:00:48.20	21.645466E+0	7.826346E+0	-6.003893E+9
00:00:48.37	21.737600E+0	7.871718E+0	-4.409063E+9
00:00:48.54	21.828419E+0	7.918055E+0	-5.338169E+9
00:00:48.71	21.906075E+0	7.970668E+0	-4.474653E+9
00:00:48.88	21.910024E+0	7.987562E+0	-4.805267E+9
00:00:49.04	21.782352E+0	7.948464E+0	-7.946847E+9
00:00:49.21	21.694165E+0	7.901644E+0	-4.491360E+9
00:00:49.38	21.588869E+0	7.853376E+0	-8.508875E+9
00:00:49.55	21.500682E+0	7.802212E+0	-6.669471E+9
00:00:49.72	21.409864E+0	7.747669E+0	-4.923126E+9
00:00:49.88	21.316413E+0	7.697470E+0	-4.883234E+9
00:00:50.05	21.232175E+0	7.643892E+0	-3.920562E+9
00:00:50.22	21.118981E+0	7.591280E+0	-6.782233E+9
00:00:50.39	21.029479E+0	7.535772E+0	-4.025588E+9
00:00:50.56	20.929447E+0	7.479781E+0	-6.205217E+9
00:00:50.73	20.851790E+0	7.424755E+0	-5.047087E+9
00:00:50.90	20.743861E+0	7.363937E+0	-6.141800E+9
00:00:51.07	20.649094E+0	7.307946E+0	-6.126223E+9
00:00:51.24	20.581967E+0	7.247611E+0	-4.647506E+9
00:00:51.40	20.500362E+0	7.189689E+0	-6.507311E+9
00:00:51.57	20.381903E+0	7.127906E+0	-3.779086E+9
00:00:51.74	20.306879E+0	7.067571E+0	-5.222410E+9
00:00:51.91	20.192369E+0	7.009649E+0	-4.843903E+9
00:00:52.08	20.096285E+0	6.947383E+0	-5.326340E+9
00:00:52.25	20.008099E+0	6.885600E+0	-6.269878E+9
00:00:52.42	19.921229E+0	6.826713E+0	-3.998820E+9
00:00:52.58	19.825146E+0	6.766861E+0	-5.759693E+9
00:00:52.75	19.726430E+0	6.710387E+0	-4.172068E+9
00:00:52.92	19.617184E+0	6.649569E+0	-5.944551E+9
00:00:53.09	19.547425E+0	6.592613E+0	-4.683584E+9
00:00:53.26	19.439496E+0	6.531312E+0	-4.814719E+9
00:00:53.43	19.353942E+0	6.472425E+0	-6.879129E+9
00:00:53.59	19.257859E+0	6.412573E+0	-4.638486E+9
00:00:53.76	19.153878E+0	6.352720E+0	-5.509154E+9
00:00:53.93	19.077538E+0	6.295764E+0	-4.863423E+9
00:00:54.10	18.973557E+0	6.237842E+0	-5.434538E+9
00:00:54.27	18.895901E+0	6.182816E+0	-5.089604E+9
00:00:54.44	18.781390E+0	6.124895E+0	-3.592893E+9
00:00:54.60	18.695837E+0	6.066973E+0	-5.611963E+9
00:00:54.77	18.616864E+0	6.012430E+0	-4.143358E+9
00:00:54.94	18.523413E+0	5.953060E+0	-5.385866E+9
00:00:55.11	18.441808E+0	5.897069E+0	-6.859618E+9
00:00:55.28	18.328614E+0	5.839148E+0	-3.882691E+9
00:00:55.45	18.239111E+0	5.781226E+0	-8.246222E+9
00:00:55.62	18.161455E+0	5.721373E+0	-3.802878E+9
00:00:55.79	18.056158E+0	5.665382E+0	-7.999586E+9
00:00:55.95	17.973237E+0	5.606013E+0	-4.883184E+9
00:00:56.12	17.854778E+0	5.546643E+0	-4.482898E+9
00:00:56.29	17.761327E+0	5.486790E+0	-7.408446E+9
00:00:56.46	17.688935E+0	5.426938E+0	-4.039026E+9
00:00:56.63	17.594168E+0	5.368534E+0	-6.632723E+9
00:00:56.80	17.499401E+0	5.310129E+0	-4.208478E+9
00:00:56.96	17.399368E+0	5.247381E+0	-5.872078E+9
00:00:57.13	17.324344E+0	5.190907E+0	-6.386337E+9
00:00:57.30	17.220364E+0	5.130089E+0	-4.384940E+9
00:00:57.47	17.112434E+0	5.068789E+0	-7.408503E+9
00:00:57.64	17.016351E+0	5.011832E+0	-4.458024E+9
00:00:57.80	16.936062E+0	4.946670E+0	-5.177241E+9
00:00:57.97	16.839979E+0	4.888266E+0	-6.157509E+9
00:00:58.14	16.739947E+0	4.826965E+0	-4.012142E+9
00:00:58.31	16.643863E+0	4.769044E+0	-5.373867E+9
00:00:58.47	16.556993E+0	4.710639E+0	-4.776520E+9
00:00:58.64	16.488550E+0	4.649339E+0	-4.767105E+9
00:00:58.81	16.393783E+0	4.585142E+0	-6.454754E+9
00:00:58.98	16.301648E+0	4.524325E+0	-4.136188E+9
00:00:59.15	16.206881E+0	4.460128E+0	-5.521761E+9
00:00:59.32	16.106849E+0	4.395931E+0	-5.155077E+9
00:00:59.48	16.013398E+0	4.328356E+0	-4.611807E+9
00:00:59.65	15.910734E+0	4.263194E+0	-6.706580E+9
00:00:59.82	15.850188E+0	4.198515E+0	-4.665492E+9
00:00:59.99	15.740942E+0	4.126113E+0	-5.496529E+9
00:01:00.16	15.642226E+0	4.060951E+0	-4.903121E+9
00:01:00.32	15.547459E+0	3.989031E+0	-5.005047E+9
00:01:00.49	15.454008E+0	3.921456E+0	-6.018870E+9
00:01:00.66	15.355292E+0	3.851467E+0	-3.933540E+9
00:01:00.83	15.267106E+0	3.780513E+0	-6.958899E+9
00:01:01.00	15.174971E+0	3.710042E+0	-4.525143E+9
00:01:01.17	15.085469E+0	3.634261E+0	-5.089755E+9
00:01:01.34	14.986753E+0	3.564755E+0	-4.923188E+9
00:01:01.50	14.897251E+0	3.490422E+0	-4.283523E+9
00:01:01.67	14.814330E+0	3.415607E+0	-6.302699E+9
00:01:01.84	14.722195E+0	3.346101E+0	-3.845526E+9
00:01:02.01	14.644538E+0	3.273216E+0	-5.459284E+9
00:01:02.18	14.533977E+0	3.197435E+0	-5.177357E+9
00:01:02.34	14.452371E+0	3.124068E+0	-3.675161E+9
00:01:02.51	14.365502E+0	3.044908E+0	-6.898893E+9
00:01:02.68	14.270734E+0	2.965266E+0	-5.188524E+9
00:01:02.85	14.169386E+0	2.878383E+0	-4.994697E+9
00:01:03.02	14.069354E+0	2.796810E+0	-6.820664E+9
00:01:03.18	13.996962E+0	2.707031E+0	-4.345347E+9
00:01:03.35	13.891665E+0	2.623045E+0	-4.994680E+9
00:01:03.52	13.783736E+0	2.538093E+0	-4.559326E+9
00:01:03.69	13.691601E+0	2.442522E+0	-5.560110E+9
00:01:03.86	13.616577E+0	2.354674E+0	-5.843519E+9
00:01:04.03	13.512597E+0	2.263448E+0	-3.755388E+9
00:01:04.19	13.416513E+0	2.171738E+0	-5.199630E+9
00:01:04.36	13.316481E+0	2.078098E+0	-5.459121E+9
00:01:04.53	13.223030E+0	1.979632E+0	-4.786084E+9
00:01:04.70	13.148006E+0	1.883578E+0	-6.049165E+9
00:01:04.86	13.042709E+0	1.787042E+0	-4.321949E+9
00:01:05.03	12.937412E+0	1.686644E+0	-6.269797E+9
00:01:05.20	12.862388E+0	1.587695E+0	-4.525130E+9
00:01:05.37	12.758407E+0	1.488745E+0	-5.410126E+9
00:01:05.54	12.675486E+0	1.389796E+0	-5.199761E+9
00:01:05.71	12.589932E+0	1.287950E+0	-3.851709E+9
00:01:05.87	12.507011E+0	1.186105E+0	-8.026267E+9
00:01:06.04	12.416192E+0	1.078950E+0	-4.136255E+9
00:01:06.21	12.313528E+0	966.484997E-3	-5.484001E+9
00:01:06.38	12.221393E+0	858.364549E-3	-5.144113E+9
00:01:06.55	12.122677E+0	742.521213E-3	-4.814789E+9
00:01:06.72	12.066080E+0	668.671088E-3	-6.999218E+9
00:01:06.88	11.989740E+0	552.345074E-3	-4.786017E+9
00:01:07.05	11.892340E+0	434.088340E-3	-5.177371E+9
00:01:07.22	11.812051E+0	317.279650E-3	-5.521796E+9
00:01:07.39	11.683063E+0	194.196113E-3	-4.843796E+9
00:01:07.56	11.602774E+0	97.177327E-3	-5.915345E+9
00:01:07.73	11.565920E+0	15.121638E-3	-4.369003E+9
00:01:07.90	11.488264E+0	-65.003328E-3	-6.524694E+9
00:01:08.06	11.385599E+0	-183.742735E-3	-4.542147E+9
00:01:08.23	11.300045E+0	-307.791625E-3	-5.068293E+9
00:01:08.40	11.198697E+0	-426.048349E-3	-4.814809E+9
00:01:08.57	11.113143E+0	-552.027959E-3	-5.100499E+9
00:01:08.74	10.999949E+0	-669.319318E-3	-5.047141E+9
00:01:08.91	10.999949E+0	-690.074579E-3	-4.843875E+9
00:01:09.08	11.092084E+0	-577.127344E-3	-5.759699E+9
00:01:09.24	11.136835E+0	-491.210216E-3	-4.417181E+9
00:01:09.41	11.213175E+0	-348.336788E-3	-4.963744E+9
00:01:09.58	11.331634E+0	-209.807482E-3	-6.237404E+9
00:01:09.75	11.415872E+0	-80.449104E-3	-3.978996E+9
00:01:09.92	11.544861E+0	48.426594E-3	-5.386019E+9
00:01:10.08	11.634363E+0	179.233017E-3	-5.133189E+9
00:01:10.25	11.719917E+0	301.351192E-3	-4.711050E+9
00:01:10.42	11.813368E+0	426.848132E-3	-5.302878E+9
00:01:10.59	11.908135E+0	546.070227E-3	-4.417146E+9
00:01:10.76	11.976578E+0	657.569435E-3	-7.144745E+9
00:01:10.93	12.056867E+0	768.103283E-3	-5.434556E+9
00:01:11.09	12.123994E+0	876.706411E-3	-5.005031E+9
00:01:11.26	12.196385E+0	982.413456E-3	-5.122255E+9
00:01:11.43	12.296417E+0	1.078467E+0	-4.345409E+9
00:01:11.60	12.380655E+0	1.151834E+0	-6.110731E+9
00:01:11.77	12.466208E+0	1.244026E+0	-4.824446E+9
00:01:11.93	12.580719E+0	1.347803E+0	-4.903079E+9
00:01:12.10	12.680751E+0	1.459302E+0	-5.133161E+9
00:01:12.27	12.796578E+0	1.564526E+0	-4.238190E+9
00:01:12.44	12.890029E+0	1.663958E+0	-7.524635E+9
00:01:12.61	12.975582E+0	1.764356E+0	-4.674530E+9
00:01:12.77	13.058504E+0	1.866684E+0	-5.732132E+9
00:01:12.94	13.174330E+0	1.967565E+0	-5.177318E+9
00:01:13.11	13.261200E+0	2.065549E+0	-4.629536E+9
00:01:13.28	13.371762E+0	2.162568E+0	-5.886522E+9
00:01:13.45	13.449419E+0	2.254277E+0	-4.795642E+9
00:01:13.62	13.532340E+0	2.345986E+0	-5.047123E+9
00:01:13.78	13.609996E+0	2.434317E+0	-4.974037E+9
00:01:13.95	13.703447E+0	2.524578E+0	-4.757700E+9
00:01:14.12	13.782420E+0	2.611461E+0	-6.542602E+9
00:01:14.29	13.857444E+0	2.695447E+0	-4.611802E+9
00:01:14.46	13.973271E+0	2.781364E+0	-5.900839E+9
00:01:14.63	14.061457E+0	2.863903E+0	-4.647502E+9
00:01:14.80	14.158856E+0	2.943062E+0	-5.385811E+9
00:01:14.96	14.248359E+0	3.025601E+0	-5.210962E+9
00:01:15.13	14.349707E+0	3.103312E+0	-4.238206E+9
00:01:15.30	14.435261E+0	3.179576E+0	-6.003935E+9
00:01:15.47	14.530028E+0	3.255839E+0	-5.068262E+9
00:01:15.64	14.620847E+0	3.331138E+0	-5.078985E+9
00:01:15.80	14.706400E+0	3.404022E+0	-6.706679E+9
00:01:15.97	14.826176E+0	3.481251E+0	-4.525105E+9
00:01:16.14	14.919627E+0	3.552205E+0	-5.397950E+9
00:01:16.31	15.031505E+0	3.627504E+0	-4.647462E+9
00:01:16.48	15.109161E+0	3.697492E+0	-5.611996E+9
00:01:16.65	15.221039E+0	3.769412E+0	-5.496564E+9
00:01:16.81	15.319755E+0	3.841331E+0	-4.638472E+9
00:01:16.98	15.389514E+0	3.909872E+0	-5.915381E+9
00:01:17.15	15.496127E+0	3.978413E+0	-4.474633E+9
00:01:17.32	15.589578E+0	4.045022E+0	-5.291146E+9
00:01:17.49	15.683029E+0	4.115494E+0	-4.417113E+9
00:01:17.66	15.773848E+0	4.178725E+0	-5.598857E+9
00:01:17.83	15.876512E+0	4.244370E+0	-5.705084E+9
00:01:17.99	15.931793E+0	4.307601E+0	-4.193858E+9
00:01:18.16	16.048936E+0	4.370832E+0	-5.988972E+9
00:01:18.33	16.134490E+0	4.435511E+0	-5.509153E+9
00:01:18.50	16.227941E+0	4.494398E+0	-4.683620E+9
00:01:18.67	16.300332E+0	4.560043E+0	-5.422230E+9
00:01:18.83	16.401680E+0	4.618447E+0	-4.400936E+9
00:01:19.00	16.493815E+0	4.676852E+0	-5.705087E+9
00:01:19.17	16.584634E+0	4.743462E+0	-4.757663E+9
00:01:19.34	16.709674E+0	4.801383E+0	-5.534524E+9
00:01:19.51	16.793911E+0	4.859788E+0	-5.857671E+9
00:01:19.68	16.870252E+0	4.918675E+0	-4.223279E+9
00:01:19.84	16.966335E+0	4.977079E+0	-5.787288E+9
00:01:20.01	17.070316E+0	5.036932E+0	-5.155114E+9
00:01:20.18	17.146656E+0	5.092440E+0	-4.923141E+9
00:01:20.35	17.233526E+0	5.149396E+0	-5.291186E+9
00:01:20.51	17.326977E+0	5.206353E+0	-4.550768E+9
00:01:20.68	17.417796E+0	5.261861E+0	-5.446814E+9
00:01:20.85	17.515195E+0	5.317369E+0	-5.638275E+9
00:01:21.02	17.595484E+0	5.372395E+0	-4.516589E+9
00:01:21.19	17.699465E+0	5.428869E+0	-5.314514E+9
00:01:21.36	17.779754E+0	5.483412E+0	-4.449760E+9
00:01:21.52	17.853461E+0	5.537955E+0	-6.237277E+9
00:01:21.69	17.965339E+0	5.595394E+0	-5.100546E+9
00:01:21.86	18.052209E+0	5.650902E+0	-4.994674E+9
00:01:22.03	18.150925E+0	5.707858E+0	-4.883239E+9
00:01:22.20	18.241744E+0	5.759505E+0	-5.057673E+9
00:01:22.37	18.353622E+0	5.816461E+0	-6.437617E+9
00:01:22.54	18.440492E+0	5.870039E+0	-4.136220E+9
00:01:22.70	18.552370E+0	5.926513E+0	-6.879160E+9
00:01:22.87	18.633975E+0	5.982986E+0	-4.482959E+9
00:01:23.04	18.711631E+0	6.035116E+0	-5.459104E+9
00:01:23.21	18.828774E+0	6.090624E+0	-4.953554E+9
00:01:23.38	18.903798E+0	6.143719E+0	-5.210939E+9
00:01:23.55	19.015676E+0	6.199710E+0	-5.397926E+9
00:01:23.72	19.106494E+0	6.252322E+0	-4.893171E+9
00:01:23.88	19.189416E+0	6.309279E+0	-5.122124E+9
00:01:24.05	19.282867E+0	6.362856E+0	-4.853564E+9
00:01:24.22	19.369737E+0	6.415951E+0	-6.403322E+9
00:01:24.39	19.465820E+0	6.471460E+0	-4.843785E+9
00:01:24.56	19.577698E+0	6.524072E+0	-4.550858E+9
00:01:24.73	19.667200E+0	6.579098E+0	-6.302679E+9
00:01:24.89	19.747489E+0	6.631710E+0	-4.361094E+9
00:01:25.06	19.814616E+0	6.684322E+0	-5.279563E+9
00:01:25.23	19.902802E+0	6.741278E+0	-5.079008E+9
00:01:25.40	20.034423E+0	6.794373E+0	-4.674544E+9
00:01:25.57	20.135772E+0	6.848434E+0	-5.651406E+9
00:01:25.74	20.214744E+0	6.905873E+0	-4.701949E+9
00:01:25.90	20.313460E+0	6.958002E+0	-4.973964E+9
00:01:26.07	20.414808E+0	7.015924E+0	-5.122244E+9
00:01:26.24	20.497730E+0	7.070950E+0	-4.665423E+9
00:01:26.41	20.589864E+0	7.126941E+0	-5.691616E+9
00:01:26.58	20.680683E+0	7.181484E+0	-4.795626E+9
00:01:26.75	20.779399E+0	7.236027E+0	-5.471564E+9
00:01:26.92	20.893909E+0	7.296845E+0	-4.795745E+9
00:01:27.08	20.971566E+0	7.349457E+0	-4.933182E+9
00:01:27.25	21.084760E+0	7.405931E+0	-5.547316E+9
00:01:27.42	21.162416E+0	7.459508E+0	-4.417149E+9
00:01:27.59	21.238756E+0	7.518395E+0	-6.189180E+9
00:01:27.76	21.367745E+0	7.575352E+0	-4.748312E+9
00:01:27.93	21.426975E+0	7.630860E+0	-5.047009E+9
00:01:28.09	21.525690E+0	7.690230E+0	-4.943376E+9
00:01:28.26	21.596766E+0	7.744773E+0	-4.466336E+9
00:01:28.43	21.706011E+0	7.804143E+0	-5.745976E+9
00:01:28.60	21.817889E+0	7.861582E+0	-4.353282E+9
00:01:28.77	21.895546E+0	7.917573E+0	-5.397919E+9
00:01:28.94	21.946878E+0	7.960049E+0	-5.005129E+9
00:01:29.10	21.823154E+0	7.929640E+0	-4.814806E+9
00:01:29.27	21.711276E+0	7.886681E+0	-6.999237E+9
00:01:29.44	21.628355E+0	7.838896E+0	-4.974002E+9
00:01:29.61	21.527007E+0	7.785801E+0	-4.692735E+9
00:01:29.77	21.446718E+0	7.733671E+0	-4.647407E+9
00:01:29.94	21.336156E+0	7.681542E+0	-4.913063E+9
00:01:30.11	21.259816E+0	7.630377E+0	-5.801279E+9
00:01:30.28	21.150570E+0	7.579696E+0	-4.353197E+9
00:01:30.45	21.062384E+0	7.522739E+0	-5.787434E+9
00:01:30.62	20.961036E+0	7.468196E+0	-4.674501E+9
00:01:30.78	20.880747E+0	7.408827E+0	-4.767151E+9
00:01:30.95	20.778082E+0	7.352836E+0	-5.959362E+9
00:01:31.12	20.695161E+0	7.294914E+0	-5.155164E+9
00:01:31.29	20.596445E+0	7.233613E+0	-5.111365E+9
00:01:31.46	20.499046E+0	7.175209E+0	-4.647364E+9
00:01:31.62	20.417441E+0	7.116322E+0	-4.933218E+9
00:01:31.79	20.297665E+0	7.055504E+0	-5.585851E+9
00:01:31.96	20.204214E+0	6.993721E+0	-4.337508E+9
00:01:32.13	20.126558E+0	6.933386E+0	-5.326273E+9
00:01:32.30	20.038372E+0	6.873050E+0	-5.521810E+9
00:01:32.47	19.948870E+0	6.814646E+0	-4.984337E+9
00:01:32.63	19.856735E+0	6.756724E+0	-5.233627E+9
00:01:32.80	19.742224E+0	6.695906E+0	-4.458010E+9
00:01:32.97	19.660619E+0	6.637019E+0	-5.057624E+9
00:01:33.14	19.565852E+0	6.578132E+0	-4.853576E+9
00:01:33.31	19.460555E+0	6.518280E+0	-4.903113E+9
00:01:33.47	19.384215E+0	6.461806E+0	-5.397969E+9
00:01:33.64	19.293396E+0	6.401471E+0	-4.620668E+9
00:01:33.81	19.195997E+0	6.344032E+0	-5.944659E+9
00:01:33.98	19.115708E+0	6.289006E+0	-4.508127E+9
00:01:34.15	19.003830E+0	6.228671E+0	-4.863493E+9
00:01:34.31	18.922225E+0	6.170749E+0	-6.095164E+9
00:01:34.48	18.823509E+0	6.113793E+0	-4.361090E+9
00:01:34.65	18.737955E+0	6.056837E+0	-5.188456E+9
00:01:34.82	18.612915E+0	6.002294E+0	-4.994653E+9
00:01:34.98	18.566848E+0	5.945337E+0	-4.720372E+9
00:01:35.15	18.458918E+0	5.889829E+0	-6.064444E+9
00:01:35.32	18.378630E+0	5.832390E+0	-4.576808E+9
00:01:35.49	18.256222E+0	5.775434E+0	-5.471627E+9
00:01:35.66	18.183830E+0	5.720408E+0	-5.459226E+9
00:01:35.82	18.091696E+0	5.660556E+0	-5.211015E+9
00:01:35.99	18.002193E+0	5.600703E+0	-5.025930E+9
00:01:36.16	17.907426E+0	5.541816E+0	-5.302975E+9
00:01:36.33	17.788967E+0	5.483894E+0	-4.923146E+9
00:01:36.49	17.735002E+0	5.424042E+0	-6.269835E+9
00:01:36.66	17.634970E+0	5.366603E+0	-4.306538E+9
00:01:36.83	17.525725E+0	5.306268E+0	-5.484103E+9
00:01:37.00	17.423060E+0	5.248829E+0	-5.057670E+9
00:01:37.17	17.340139E+0	5.188494E+0	-4.602978E+9
00:01:37.34	17.244056E+0	5.128641E+0	-5.651578E+9
00:01:37.51	17.149288E+0	5.067823E+0	-4.611811E+9
00:01:37.67	17.061102E+0	5.005075E+0	-6.651198E+9
00:01:37.84	16.971600E+0	4.944740E+0	-4.353284E+9
00:01:38.01	16.878149E+0	4.885370E+0	-4.516610E+9
00:01:38.18	16.792595E+0	4.824552E+0	-5.025891E+9
00:01:38.35	16.693879E+0	4.764217E+0	-4.306486E+9
00:01:38.51	16.608326E+0	4.705330E+0	-5.547257E+9
00:01:38.68	16.521456E+0	4.646443E+0	-4.963724E+9
00:01:38.85	16.413526E+0	4.582246E+0	-5.177260E+9
00:01:39.02	16.322708E+0	4.523359E+0	-4.767132E+9
00:01:39.19	16.226624E+0	4.458197E+0	-5.496539E+9
